"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"0","ENSMUSG00000089590","115490461","5455937","Gm26160","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089591","115486276","5454129","Gm24352","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089593","115488749","5455936","Gm26159","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089606","115486171","5452278","Gm22501","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089607","115488680","5452277","Gm22500","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089608","115487497","5452280","Gm22503","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089612","115489583","5452485","Gm22708","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089614","115489631","5453282","Gm23505","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089615","115485919","5453551","Gm23774","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089625","115489088","5455220","Gm25443","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089630","628681","3779639","Gm6903","","none found","","","","","","","","","","","",""
"0","ENSMUSG00000089633","319750","2442666","A230009B12Rik","","none found","","","","","","","","","","","",""
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","41176","FBgn0037731","CG18542","","1","1","low","Yes","No","Hieranoid","","Add","G2F details (CG18542)    DRscDB Data: (CG18542)"
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","318260","FBgn0052939","CG32939","","1","1","low","Yes","Yes","Hieranoid","","Add","G2F details (CG32939)    DRscDB Data: (CG32939)"
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","31079","FBgn0024362","Naa30A","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Naa30A)    DRscDB Data: (Naa30A)"
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","318982","FBgn0051851","Naa20B","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Naa20B)    DRscDB Data: (Naa20B)"
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","44724","FBgn0024188","san","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (san)    DRscDB Data: (san)"
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","32962","FBgn0031043","Naa20A","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Naa20A)    DRscDB Data: (Naa20A)"
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","39175","FBgn0263251","vnc","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (vnc)    DRscDB Data: (vnc)"
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","318920","FBgn0051730","CG31730","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG31730)    DRscDB Data: (CG31730)"
"1","ENSMUSG00000089634","434057","3644831","Nat8b-ps","Fly","317976","FBgn0052319","Naa30B","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Naa30B)    DRscDB Data: (Naa30B)"
"1","ENSMUSG00000089645","436332","3643508","Gm5766","","none found","","","","","","","","","","","",""
"1","ENSMUSG00000089647","102632231","3780415","Gm2245","","none found","","","","","","","","","","","",""
"1","ENSMUSG00000089648","100534274","3783232","Gm15790","","none found","","","","","","","","","","","",""
"1","ENSMUSG00000089654","503849","3528644","Ear-ps12","","none found","","","","","","","","","","","",""
"1","ENSMUSG00000089657","100416220","4415005","Gm16585","","none found","","","","","","","","","","","",""
"2","ENSMUSG00000089661","12587","109615","Mia","Fly","33930","FBgn0286898","Tango1","","2","1.84","moderate","Yes","No","Compara, Phylome","","Add","G2F details (Tango1)    DRscDB Data: (Tango1)"
"2","ENSMUSG00000089665","100503924","1915484","Fcor","","none found","","","","","","","","","","","",""
"3","ENSMUSG00000089669","69583","1916833","Tnfsf13","Fly","36054","FBgn0033483","egr","","4","4.04","moderate","Yes","No","OrthoFinder, Panther, Phylome, RoundUp","","Add","G2F details (egr)    DRscDB Data: (egr)"
"3","ENSMUSG00000089670","100417585","4415001","Gm16581","","none found","","","","","","","","","","","",""
"3","ENSMUSG00000089671","102638434","4414957","Gm16537","","none found","","","","","","","","","","","",""
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","37421","FBgn0034605","Ugt49C1","","11","10.69","high","Yes","Yes","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt49C1)    DRscDB Data: (Ugt49C1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","37420","FBgn0027073","Ugt49B1","","11","10.69","high","Yes","Yes","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt49B1)    DRscDB Data: (Ugt49B1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","41333","FBgn0026314","Ugt35B1","","11","10.69","moderate","Yes","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt35B1)    DRscDB Data: (Ugt35B1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","43708","FBgn0051002","Ugt35D1","","11","10.69","moderate","Yes","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt35D1)    DRscDB Data: (Ugt35D1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53510","FBgn0040259","Ugt302C1","","11","10.69","moderate","Yes","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt302C1)    DRscDB Data: (Ugt302C1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53504","FBgn0040253","Ugt35E1","","11","10.69","moderate","Yes","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt35E1)    DRscDB Data: (Ugt35E1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","41334","FBgn0026315","Ugt35A1","","11","10.69","moderate","Yes","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt35A1)    DRscDB Data: (Ugt35A1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53508","FBgn0040257","Ugt302E1","","11","10.69","moderate","Yes","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt302E1)    DRscDB Data: (Ugt302E1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53506","FBgn0040255","Ugt35E2","","11","10.69","moderate","Yes","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt35E2)    DRscDB Data: (Ugt35E2)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53502","FBgn0040251","Ugt302K1","","11","10.69","moderate","Yes","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt302K1)    DRscDB Data: (Ugt302K1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","42538","FBgn0038886","Ugt49B2","","10","9.79","moderate","No","Yes","Compara, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt49B2)    DRscDB Data: (Ugt49B2)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53507","FBgn0040256","Ugt35C1","","10","9.76","moderate","No","No","eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt35C1)    DRscDB Data: (Ugt35C1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","35105","FBgn0032684","Ugt301D1","","10","9.76","moderate","No","Yes","eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt301D1)    DRscDB Data: (Ugt301D1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","42776","FBgn0039087","Ugt303B2","","10","9.69","moderate","No","Yes","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt303B2)    DRscDB Data: (Ugt303B2)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53503","FBgn0040252","Ugt303A1","","10","9.69","moderate","No","Yes","Compara, eggNOG, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt303A1)    DRscDB Data: (Ugt303A1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53501","FBgn0040250","Ugt304A1","","10","9.69","moderate","No","Yes","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt304A1)    DRscDB Data: (Ugt304A1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","35139","FBgn0027070","Ugt36E1","","9","8.79","moderate","No","No","Compara, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt36E1)    DRscDB Data: (Ugt36E1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","42775","FBgn0039086","Ugt303B1","","8","7.64","moderate","No","Yes","Compara, eggNOG, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt303B1)    DRscDB Data: (Ugt303B1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","246614","FBgn0050438","Ugt50B3","","7","6.81","moderate","No","No","Hieranoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt50B3)    DRscDB Data: (Ugt50B3)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53513","FBgn0040262","Ugt37C2","","7","6.74","moderate","No","Yes","Compara, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt37C2)    DRscDB Data: (Ugt37C2)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","40079","FBgn0036842","Ugt316A1","","7","6.74","moderate","No","Yes","Compara, eggNOG, Hieranoid, OrthoFinder, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt316A1)    DRscDB Data: (Ugt316A1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53512","FBgn0040261","Ugt37E1","","7","6.74","moderate","No","Yes","Compara, eggNOG, Hieranoid, OrthoFinder, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt37E1)    DRscDB Data: (Ugt37E1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","35138","FBgn0032713","Ugt36D1","","7","6.74","moderate","No","Yes","Compara, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt36D1)    DRscDB Data: (Ugt36D1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","53583","FBgn0026754","Ugt37C1","","7","6.74","moderate","No","No","Compara, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt37C1)    DRscDB Data: (Ugt37C1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","35137","FBgn0027074","Ugt36F1","","7","6.74","moderate","No","Yes","Compara, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Ugt36F1)    DRscDB Data: (Ugt36F1)"
"4","ENSMUSG00000089675","613123","3576090","Ugt1a8","Fly","42774","FBgn0039085","Ugt303B3","","7","6.64","moderate","No","No","Compara, eggNOG, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt303B3)    DRscDB Data: (Ugt303B3)"
