"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772013","FBgn0053906","His2B:CG33906","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33906)    DRscDB Data: (His2B:CG33906)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772058","FBgn0053902","His2B:CG33902","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33902)    DRscDB Data: (His2B:CG33902)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772104","FBgn0053888","His2B:CG33888","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33888)    DRscDB Data: (His2B:CG33888)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772276","FBgn0053882","His2B:CG33882","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33882)    DRscDB Data: (His2B:CG33882)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772496","FBgn0053880","His2B:CG33880","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33880)    DRscDB Data: (His2B:CG33880)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772299","FBgn0053910","His2B:CG33910","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33910)    DRscDB Data: (His2B:CG33910)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772166","FBgn0053892","His2B:CG33892","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33892)    DRscDB Data: (His2B:CG33892)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772099","FBgn0053908","His2B:CG33908","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33908)    DRscDB Data: (His2B:CG33908)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772094","FBgn0053900","His2B:CG33900","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33900)    DRscDB Data: (His2B:CG33900)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772271","FBgn0053886","His2B:CG33886","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33886)    DRscDB Data: (His2B:CG33886)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772336","FBgn0053890","His2B:CG33890","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33890)    DRscDB Data: (His2B:CG33890)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772081","FBgn0053870","His2B:CG33870","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33870)    DRscDB Data: (His2B:CG33870)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772265","FBgn0053868","His2B:CG33868","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33868)    DRscDB Data: (His2B:CG33868)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772203","FBgn0053904","His2B:CG33904","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33904)    DRscDB Data: (His2B:CG33904)"
"66","ENSMUSG00000105830","100126433","4439598","Trgj2","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105833","100534357","3644028","Gm4751","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105834","381498","2686503","4930592C13Rik","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105836","100416168","5010139","Gm17954","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105837","102639747","5595145","Gm35986","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105838","74635","1921885","4930425O10Rik","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105841","100628606","4950394","Mir3960","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105847","102465758","5562783","Mir7650","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105849","723862","3619396","Mir409","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105853","723934","3619378","Mir376b","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105854","668015","3643158","Gm8925","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105859","100418401","5011370","Gm19185","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105866","627317","3648302","Gm6745","Fly","37235","FBgn0013325","RpL11","","1","1.01","low","Yes","No","OrthoDB","","Add","G2F details (RpL11)    DRscDB Data: (RpL11)"
"67","ENSMUSG00000105867","115490131","5662654","Gm42517","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105869","668868","3645775","Gm9408","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105879","621155","3649038","Gm6204","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105883","667670","3644339","Igkv4-65","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105886","115489605","5452590","Gm22813","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105888","494497","3512757","BC037156","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105891","319951","2443043","A230001M10Rik","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105893","100416160","5010132","Wdr46-ps","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105898","106780818","5645800","Obox4-ps32","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105901","640324","3779716","Gm7291","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105904","387142","2676899","Mir24-1","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105905","665603","3646978","Gm7709","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105906","110785","99546","Iglc1","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105907","102637555","5593492","Gm34333","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105908","102465554","5562731","Mir6920","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105912","330086","3641803","Gm10440","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105913","100628629","4950446","Mir5121","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105914","100462736","5011428","Gm19243","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105915","677861","5009852","Igkv12-42","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105920","386506","3647344","Gm5408","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105923","320072","2443282","A830019L24Rik","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105930","100416044","5010074","Gm17889","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105932","102465557","5562733","Mir6925","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105938","102636928","5593025","Gm33866","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105943","100040785","3781143","Gm2965","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105949","624519","3645799","Gm6510","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105953","100101491","3800299","Trav15d-2-dv6d-2","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105955","435904","3643951","Igkv12-40","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105956","100126454","5009974","Trav5n-2","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105960","319224","2441710","6330410L21Rik","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105964","102466848","5562750","Mir219c","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105972","100526530","4834219","Mir1843a","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105975","101056032","3642047","Gm9831","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105982","102466987","5562721","Mir6896","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105987","433855","2140929","AI506816","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000105989","692139","5009861","Igkv13-73-1","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000105993","100039899","3780650","Tex13d","Fly","41413","FBgn0037939","CG14718","","1","0.93","low","Yes","No","Compara","","Add","G2F details (CG14718)    DRscDB Data: (CG14718)"
"68","ENSMUSG00000106002","71342","1918592","5430434I15Rik","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106006","100416165","5010136","Gm17951","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106009","668817","3643020","Gm9379","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106013","71057","1918307","4933402J10Rik","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106016","619743","4439916","Igkv4-56","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106029","100043393","3782595","Gm4410","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106031","667863","3647327","Gm8848","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106037","100043278","3782515","Gm4332","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106038","242987","3643111","Gm4962","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106039","404736","3642936","Iglc4","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106041","404357","3030075","Olfr241-ps1","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106042","115490153","5662998","Gm42861","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106050","100417301","88088","Ass-ps1","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106053","624759","5434108","Gm20752","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106056","74973","1922223","4930500L23Rik","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106066","692170","5009874","Igkv2-105","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106067","666038","3645041","Gm7902","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106068","670671","3779907","Gm9497","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106074","100628573","4950408","Mir3969","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106084","100416594","5010348","Gm18163","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106094","100417950","5011101","Gm18916","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106098","692176","5009880","Igkv14-118-2","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106111","435848","3649128","Gm5717","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106116","100417793","5011015","Gm18830","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106118","100416322","5010223","Gm18038","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106129","100418432","5011395","Gm19210","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106131","102640271","5595541","Gm36382","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106135","625004","3644322","Gm6543","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106139","102632621","5589807","Gm30648","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106141","100416947","5010515","Gm18330","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106142","100416139","5010122","Gm17937","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106145","102465650","5562782","Mir7073","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106147","19850","97977","Snord3a","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106154","102465711","5562768","Mir7232","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106156","100534356","5434395","Gm21040","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106159","102633369","5590370","Gm31211","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106169","102466771","5562742","Mir6948","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106180","100417907","5011078","Pou5f1-rs11","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106183","100628572","4950030","Mir101c","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106185","665424","3644524","Gm7631","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106188","677270","3780118","Gm9710","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106193","102465661","5562784","Mir7090","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106199","100628608","4950406","Mir3967","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106201","665838","3646285","Gm7815","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106204","100534271","5434364","Gm21009","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106207","100418399","5011369","Gm19184","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106215","102466228","5562749","Mir7218","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106219","74757","1922007","5830416I19Rik","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106222","19783","105105","Rprl1","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106228","100885836","5562738","Mir3073b","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106230","101243624","5588970","Gm29811","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106233","100124449","3718545","Mir509","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106236","104795949","5621555","Mir9769","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106243","269718","3649091","Gm5050","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106246","100417858","5011052","Gm18867","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106248","723992","3780132","Gm9728","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106252","735274","3629628","Mir684-1","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106253","723871","3619414","Mir468","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106255","102640815","5595952","Gm36793","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106256","434037","3644595","Igkv12-47","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106257","668179","3643784","Gm9023","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106258","668840","3645560","Rpl7a-ps7","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106259","100042560","3782076","Trav11n","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106264","102465755","5562788","Mir7646","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106278","100628575","4950409","Mir3970","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106283","217924","3647594","Rpl7a-ps2","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106289","100113481","5009959","Trav23","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106302","102465544","5562723","Mir6902","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106306","71038","1918288","4933401H06Rik","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106307","115487649","5453147","Gm23370","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106319","102635874","5592259","Gm33100","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106323","102465708","5562767","Mir7228","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106327","12706","88404","Ckb-ps2","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106328","102465672","5562743","Mir7118","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106333","654809","1923034","4930428O21Rik","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106336","102465777","5562757","Mir129b","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106340","102465789","5562775","Mir290b","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106343","100417158","5010615","Gm18430","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106344","100316682","3811416","Mir1892","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000106347","100885825","5562727","Mir5615-1","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000106348","723959","3618746","Mir1a-2","Fly","12798026","FBgn0262455","mir-1","","1","0.93","low","Yes","Yes","Compara","","Add","G2F details (mir-1)    DRscDB Data: (mir-1)"
"70","ENSMUSG00000106350","101055939","3646257","Kif19b","Fly","41717","FBgn0038205","Kif19A","","9","8.96","moderate","Yes","No","Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid","","Add","G2F details (Kif19A)    DRscDB Data: (Kif19A)"
"70","ENSMUSG00000106350","101055939","3646257","Kif19b","Fly","39068","FBgn0004379","Klp67A","","3","2.81","low","No","No","OrthoFinder, orthoMCL, Phylome","","Add","G2F details (Klp67A)    DRscDB Data: (Klp67A)"
"70","ENSMUSG00000106351","667956","3643082","Gm8896","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000106352","75954","1923204","5033403H07Rik","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000106357","666266","3648644","Gm8013","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000106358","630927","3643011","Gm7047","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000106366","100526471","4834242","Mir3069","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000106372","692180","5009882","Igkv14-126-1","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000106373","624696","3648401","Gm6522","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106379","269629","1925076","Lhfpl3","Fly","38251","FBgn0262624","Tmhs","","12","12","moderate","Yes","No","Homologene, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (Tmhs)    DRscDB Data: (Tmhs)"
"71","ENSMUSG00000106380","100041805","3781696","Gm3519","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106382","100042384","3781986","Trav4-1","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106387","628516","3645825","Igkv4-73","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106388","103926450","5615638","Rhox7-ps2","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106390","433862","3642937","Gm5551","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106397","100534381","5434404","Gm21049","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106400","102465785","5562730","Mir216c","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106402","100384874","5010009","Gm17824","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106405","404741","3645901","Iglj3p","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106406","102466847","5562724","Mir7682","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106409","102465662","5562787","Mir7092","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106410","101055974","5588914","Gm29755","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106419","433686","3643895","Gm5550","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106421","675537","3780052","Gm9645","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106425","102465229","5562760","Mir873b","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106433","102634548","5591261","Gm32102","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106436","102465614","5562762","Mir7015","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106444","100417664","5010933","Gm18748","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106445","100861755","5434545","Gm21190","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106456","676433","3780086","Gm9678","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106460","100416137","5010120","Gm17935","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106461","626410","5434111","Gm20755","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106463","102466255","5562744","Mir1291","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106464","414111","3041216","C130083M11Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106465","100526513","4834330","Mir374c","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106470","102465638","5562777","Mir7055","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106471","100526510","4834325","Mir3107","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106479","723975","3624349","Mir721","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106482","100775177","5434409","Ighv8-16","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106484","100415948","5010018","Gm17833","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106486","622561","3642065","Gm9771","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106493","387133","2676911","Mir9-1","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106494","628283","3645630","Igkv2-107","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106496","665655","3643628","Gm7733","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106499","668858","3648825","Gm9403","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106505","102635321","5591852","Gm32693","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106506","75330","1922580","4930558F17Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106510","100417157","5010614","Gm18429","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106514","102466778","5562751","Mir6976","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106519","102638436","5621394","Gm38509","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106520","667565","3643202","Gm8706","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106529","100417207","5010636","Gm18451","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106532","435830","3645857","Gm5714","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106533","100042470","3782032","Trav3d-2","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106534","622870","3646411","Gm6366","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106546","692113","5009855","Igkv13-56-1","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106552","106780811","5645811","Obox4-ps5","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106563","102466774","5562745","Mir6962","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106568","115489721","5662951","Gm42814","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106572","71182","1918432","4933417G07Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106574","100039840","3780618","Gm2451","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106576","231368","3646530","Gm4866","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106577","102633119","5590185","Gm31026","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106578","102465701","5562748","Mir7217","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106580","102465710","5562772","Mir7231","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106581","102465631","5562771","Mir7042","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106582","106780815","5645797","Obox4-ps24","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106583","71647","1918897","4930447N08Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106585","115486244","5454830","Gm25053","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106589","70970","1918220","4931419H13Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106593","630942","3779657","Gm7048","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106597","102465618","5562764","Mir7021","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106600","102465979","5562729","Mir6915","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106602","78106","1925356","4930405L22Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106606","108169111","5663354","Gm43217","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106616","106780816","5645799","Obox4-ps25","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106617","108169076","5595425","Gm36266","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106619","668778","3644601","Gm9353","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106620","630061","3648929","Trav7-5","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106624","667872","3644164","Gm8853","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106627","100862368","5435035","Gm21680","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106629","105244562","5623040","Gm40155","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106642","102466239","5562786","Mir465d","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106653","723927","3619322","Mir299a","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106655","100628621","4950395","Mir3961","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106664","100416138","5010121","Gm17936","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000106668","404737","5009822","Iglj1","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53504","FBgn0040253","Ugt35E1","","11","10.64","moderate","Yes","No","Compara, eggNOG, Isobase, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt35E1)    DRscDB Data: (Ugt35E1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","41333","FBgn0026314","Ugt35B1","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt35B1)    DRscDB Data: (Ugt35B1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","43708","FBgn0051002","Ugt35D1","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt35D1)    DRscDB Data: (Ugt35D1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53510","FBgn0040259","Ugt302C1","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt302C1)    DRscDB Data: (Ugt302C1)"
